,Unnamed: 0,image_name,image_url
625,625.0,134de7c7f08c51d7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/134de7c7f08c51d7.jpg
626,626.0,c3dd176024936e91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c3dd176024936e91.jpg
627,627.0,cf0128fdcd6ec16a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cf0128fdcd6ec16a.jpg
628,628.0,c182e7b7978cf7e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c182e7b7978cf7e6.jpg
629,629.0,4bd0bc1a2d042543.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bd0bc1a2d042543.jpg
630,630.0,d3ae02943d37c5b8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d3ae02943d37c5b8.jpg
631,631.0,d171f526d4915482.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d171f526d4915482.jpg
632,632.0,69722b2df0c487f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69722b2df0c487f1.jpg
633,633.0,e1aa51df3fb14668.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e1aa51df3fb14668.jpg
634,634.0,97408cf6c37b6ff2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97408cf6c37b6ff2.jpg
635,635.0,084f2309914142d2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/084f2309914142d2.jpg
636,636.0,56fdcad6183b3ee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/56fdcad6183b3ee7.jpg
637,637.0,d8e55b37a6f52f84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d8e55b37a6f52f84.jpg
638,638.0,839be95e337ea93a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/839be95e337ea93a.jpg
639,639.0,0548b1e27f2a3bcd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0548b1e27f2a3bcd.jpg
640,640.0,a25617a580ff3217.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25617a580ff3217.jpg
641,641.0,a5047b6cdb8f8e57.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a5047b6cdb8f8e57.jpg
642,642.0,8d6a3ab93410197b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8d6a3ab93410197b.jpg
643,643.0,40aa67637b9fc99c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40aa67637b9fc99c.jpg
644,644.0,4b638c8f8cd74772.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b638c8f8cd74772.jpg
645,645.0,7f14dc5ebf9a5b2c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f14dc5ebf9a5b2c.jpg
646,646.0,5719043bf89418d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5719043bf89418d1.jpg
647,647.0,6da3f8aa637d62f7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6da3f8aa637d62f7.jpg
648,648.0,ed55f52ea4a3e15b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed55f52ea4a3e15b.jpg
649,649.0,380919d40d45182c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/380919d40d45182c.jpg
650,650.0,fb5c14c5ba378f4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fb5c14c5ba378f4a.jpg
651,651.0,ebb6192d9ebf64e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ebb6192d9ebf64e6.jpg
652,652.0,62d5b13aea8adb58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62d5b13aea8adb58.jpg
653,653.0,27be7508cc69f3c0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/27be7508cc69f3c0.jpg
654,654.0,bc0fe0ae42c509c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bc0fe0ae42c509c3.jpg
655,655.0,14c9fafc77bb30eb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14c9fafc77bb30eb.jpg
656,656.0,2adbee8d4648413b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2adbee8d4648413b.jpg
657,657.0,8048cd25c3efeed7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8048cd25c3efeed7.jpg
658,658.0,fbe0cad2b6b5a91c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fbe0cad2b6b5a91c.jpg
659,659.0,5931842e4618d76f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5931842e4618d76f.jpg
660,660.0,185e61cd04c47e95.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/185e61cd04c47e95.jpg
661,661.0,978a26a537eba0e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/978a26a537eba0e4.jpg
662,662.0,a9892e1ce4cb5c09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9892e1ce4cb5c09.jpg
663,663.0,9556f1b4bcbb1aac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9556f1b4bcbb1aac.jpg
664,664.0,1379d2eb8b2f222e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1379d2eb8b2f222e.jpg
665,665.0,2403867c95ccfb10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2403867c95ccfb10.jpg
666,666.0,69c6066a87d0e8ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69c6066a87d0e8ac.jpg
667,667.0,32eaae0c32b36e1c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32eaae0c32b36e1c.jpg
668,668.0,07744fa5abf12789.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07744fa5abf12789.jpg
669,669.0,10b79e4c86a9c438.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10b79e4c86a9c438.jpg
670,670.0,5358fbefe698c0a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5358fbefe698c0a4.jpg
671,671.0,1909c304ab8a6d04.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1909c304ab8a6d04.jpg
672,672.0,bfc5557ccc07f903.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bfc5557ccc07f903.jpg
673,673.0,7aaecd3c60fca198.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7aaecd3c60fca198.jpg
674,674.0,156e22c697cfa1fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/156e22c697cfa1fc.jpg
675,675.0,7fd6790cf621f521.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7fd6790cf621f521.jpg
676,676.0,e0e645a674baa06d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e0e645a674baa06d.jpg
677,677.0,0f4c5770d4b2e1f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0f4c5770d4b2e1f2.jpg
678,678.0,0e08400548650fe7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e08400548650fe7.jpg
679,679.0,994506c59ba5b362.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/994506c59ba5b362.jpg
680,680.0,3dea3f7247150298.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3dea3f7247150298.jpg
681,681.0,e28b17774416aca3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e28b17774416aca3.jpg
682,682.0,118774df319b58c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/118774df319b58c2.jpg
683,683.0,7575436903a669f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7575436903a669f4.jpg
684,684.0,12e985b71c4939e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12e985b71c4939e8.jpg
685,685.0,cbbb72b6d1978ac8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cbbb72b6d1978ac8.jpg
686,686.0,9f94833d8f87ff65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f94833d8f87ff65.jpg
687,687.0,a46a8dd30be72301.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a46a8dd30be72301.jpg
688,688.0,0ac6b1a2daab2b84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ac6b1a2daab2b84.jpg
689,689.0,ffa5d1ec21f57f86.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ffa5d1ec21f57f86.jpg
690,690.0,a9a5270e90527118.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9a5270e90527118.jpg
691,691.0,12ccb1e47f8ecbf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12ccb1e47f8ecbf3.jpg
692,692.0,75f7f7ea42153af2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75f7f7ea42153af2.jpg
693,693.0,d065cb27ac1768e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d065cb27ac1768e8.jpg
694,694.0,61a08361843afdb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61a08361843afdb5.jpg
695,695.0,9c0059f94164d08f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c0059f94164d08f.jpg
696,696.0,602e4b5ca3966188.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/602e4b5ca3966188.jpg
697,697.0,54bd52341b308aa1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/54bd52341b308aa1.jpg
698,698.0,86b2cae511733163.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86b2cae511733163.jpg
699,699.0,f4029dad8e5161cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4029dad8e5161cd.jpg
700,700.0,4f44c334d0d6f16e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4f44c334d0d6f16e.jpg
701,701.0,3c634702a46faa0e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3c634702a46faa0e.jpg
702,702.0,6719d01f3844fa74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6719d01f3844fa74.jpg
703,703.0,f68ebe3027e4d384.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f68ebe3027e4d384.jpg
704,704.0,ad603f17da00cbd3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad603f17da00cbd3.jpg
705,705.0,9c2466bfb35d8327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c2466bfb35d8327.jpg
706,706.0,cdd1c9770067b1b9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdd1c9770067b1b9.jpg
707,707.0,639eae0bd022a855.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/639eae0bd022a855.jpg
708,708.0,265ee37a2dd549b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/265ee37a2dd549b0.jpg
709,709.0,195b2a1751ab3b4e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/195b2a1751ab3b4e.jpg
710,710.0,445511e555fb8ac3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/445511e555fb8ac3.jpg
711,711.0,768e807f7adc1040.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/768e807f7adc1040.jpg
712,712.0,a25152fbc9338c92.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a25152fbc9338c92.jpg
713,713.0,f6f50a823be745b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6f50a823be745b5.jpg
714,714.0,9244c528b2bb2e10.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9244c528b2bb2e10.jpg
715,715.0,4a0b4a13059298b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a0b4a13059298b0.jpg
716,716.0,53a04187cc0602ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/53a04187cc0602ca.jpg
717,717.0,97e5ca776c204b19.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97e5ca776c204b19.jpg
718,718.0,c04bb08fec8350b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c04bb08fec8350b6.jpg
719,719.0,a10c33075d77649f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a10c33075d77649f.jpg
720,720.0,10c3d998f7b86034.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/10c3d998f7b86034.jpg
721,721.0,cc9df8564b460c0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cc9df8564b460c0f.jpg
722,722.0,5e9fd5c4912881e4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5e9fd5c4912881e4.jpg
723,723.0,d520259f39222173.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d520259f39222173.jpg
724,724.0,414b0b015e301b0f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/414b0b015e301b0f.jpg
725,725.0,006b6f515a8ba718.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/006b6f515a8ba718.jpg
726,726.0,8376b49cacf3f340.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8376b49cacf3f340.jpg
727,727.0,5ad49f8393382948.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ad49f8393382948.jpg
728,728.0,fd020df40823998c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd020df40823998c.jpg
729,729.0,131e61c47aa26df8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/131e61c47aa26df8.jpg
730,730.0,a7dd7d4de7e76203.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7dd7d4de7e76203.jpg
731,731.0,bd04f003d5a3bb8a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bd04f003d5a3bb8a.jpg
732,732.0,ec84d9b154e566b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ec84d9b154e566b7.jpg
733,733.0,2c924f4e4919f2a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2c924f4e4919f2a7.jpg
734,734.0,9e35734be16c76f4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9e35734be16c76f4.jpg
735,735.0,f8b1adab223f9608.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f8b1adab223f9608.jpg
736,736.0,7e28c7f927f66db2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7e28c7f927f66db2.jpg
737,737.0,e8ff855e3a6e9b32.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e8ff855e3a6e9b32.jpg
738,738.0,dfc6d920bd411d3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dfc6d920bd411d3a.jpg
739,739.0,d6ed99383bec6924.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d6ed99383bec6924.jpg
740,740.0,43038b16ec73e538.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/43038b16ec73e538.jpg
741,741.0,387e3dd86cb19115.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/387e3dd86cb19115.jpg
742,742.0,633b948aae6f763f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/633b948aae6f763f.jpg
743,743.0,d2bb59acf3156475.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2bb59acf3156475.jpg
744,744.0,eaeeafe11ce779ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eaeeafe11ce779ec.jpg
745,745.0,5d640c138848644b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d640c138848644b.jpg
746,746.0,ac671244ca0b1641.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac671244ca0b1641.jpg
747,747.0,23d6e7a524201faa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23d6e7a524201faa.jpg
748,748.0,df5918dbb46ea2c3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/df5918dbb46ea2c3.jpg
749,749.0,c938d1ed07d49ae6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c938d1ed07d49ae6.jpg
750,750.0,346a2b26c11f0db1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/346a2b26c11f0db1.jpg
751,751.0,cd7b74669b77d54c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd7b74669b77d54c.jpg
752,752.0,fad2ae71f23ec87c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fad2ae71f23ec87c.jpg
753,753.0,1e1cc882c530844f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e1cc882c530844f.jpg
754,754.0,b48d01323f60c1c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b48d01323f60c1c7.jpg
755,755.0,504e458b40c84bfc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/504e458b40c84bfc.jpg
756,756.0,99a23a17e6333b45.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99a23a17e6333b45.jpg
757,757.0,676100ecf6037c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/676100ecf6037c58.jpg
758,758.0,46cc743053148fc4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/46cc743053148fc4.jpg
759,759.0,cdf95d07cd57443d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cdf95d07cd57443d.jpg
760,760.0,15d1aa8439dfd880.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/15d1aa8439dfd880.jpg
761,761.0,d9f922cedfd4bb85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9f922cedfd4bb85.jpg
762,762.0,d9c6cd7ce192aff0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d9c6cd7ce192aff0.jpg
763,763.0,8109756669b88b6e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8109756669b88b6e.jpg
764,764.0,c65de0ee3d9fd705.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c65de0ee3d9fd705.jpg
765,765.0,9906c9dd0a857580.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9906c9dd0a857580.jpg
