,Unnamed: 0,image_name,image_url
634,634.0,d7d5f5c932a0e396.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d7d5f5c932a0e396.jpg
635,635.0,e39639b11e9eb9b5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e39639b11e9eb9b5.jpg
636,636.0,011c16a034b2e73c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/011c16a034b2e73c.jpg
637,637.0,3f8c32b0d06af20e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3f8c32b0d06af20e.jpg
638,638.0,a4ed56b198b6328f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a4ed56b198b6328f.jpg
639,639.0,0867082a04279a85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0867082a04279a85.jpg
640,640.0,0385a127add3e440.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0385a127add3e440.jpg
641,641.0,048e120a93d0ab7c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/048e120a93d0ab7c.jpg
642,642.0,c762b0a693b99418.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c762b0a693b99418.jpg
643,643.0,0b8c0c8f53304636.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0b8c0c8f53304636.jpg
644,644.0,e047787bc65bfcdb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e047787bc65bfcdb.jpg
645,645.0,746f66ac1add3970.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/746f66ac1add3970.jpg
646,646.0,d025c1aba27e1b1b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d025c1aba27e1b1b.jpg
647,647.0,94a95d87019646a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/94a95d87019646a3.jpg
648,648.0,da1476f060b43c84.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/da1476f060b43c84.jpg
649,649.0,ea47b9b9314315fe.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea47b9b9314315fe.jpg
650,650.0,ff8b96dc45b5d996.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff8b96dc45b5d996.jpg
651,651.0,a488654fa40145b0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a488654fa40145b0.jpg
652,652.0,e5a159d5f7498b80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e5a159d5f7498b80.jpg
653,653.0,131fe8d0bcf463e8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/131fe8d0bcf463e8.jpg
654,654.0,78163c9c7f961653.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/78163c9c7f961653.jpg
655,655.0,4b37f9626e327328.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4b37f9626e327328.jpg
656,656.0,dbbb61504c790ad7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dbbb61504c790ad7.jpg
657,657.0,7ca1403fe3c69e43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7ca1403fe3c69e43.jpg
658,658.0,38c72efb617cdcba.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38c72efb617cdcba.jpg
659,659.0,4ff6d17cccf56fe8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4ff6d17cccf56fe8.jpg
660,660.0,fd33b05f18a93e36.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fd33b05f18a93e36.jpg
661,661.0,38e8a885bf9f916c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38e8a885bf9f916c.jpg
662,662.0,ad099fdf71bf3eac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad099fdf71bf3eac.jpg
663,663.0,7f65661961d7ff58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7f65661961d7ff58.jpg
664,664.0,a321eceb3091c996.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a321eceb3091c996.jpg
665,665.0,bf80322063a9000d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bf80322063a9000d.jpg
666,666.0,dcac1fb4b253bc80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dcac1fb4b253bc80.jpg
667,667.0,396bc4df31a5b217.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/396bc4df31a5b217.jpg
668,668.0,6640088b56fc1e93.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6640088b56fc1e93.jpg
669,669.0,b2602b2aacc7434c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b2602b2aacc7434c.jpg
670,670.0,1aa54f215f2a0311.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1aa54f215f2a0311.jpg
671,671.0,aebfbed73ccc63b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aebfbed73ccc63b2.jpg
672,672.0,64f2414facb8f11b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/64f2414facb8f11b.jpg
673,673.0,108121ea2ae090a2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/108121ea2ae090a2.jpg
674,674.0,c624f9cff4c5b5e6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c624f9cff4c5b5e6.jpg
675,675.0,f02e72337e876c43.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f02e72337e876c43.jpg
676,676.0,38b6ff2203830e13.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38b6ff2203830e13.jpg
677,677.0,eb196a5f1d25df85.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/eb196a5f1d25df85.jpg
678,678.0,482c2d57b474c05c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/482c2d57b474c05c.jpg
679,679.0,7750cb57d2ad20b4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7750cb57d2ad20b4.jpg
680,680.0,0603005f9d3eb538.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0603005f9d3eb538.jpg
681,681.0,0401724cd4521b88.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0401724cd4521b88.jpg
682,682.0,3161e33909f5c970.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3161e33909f5c970.jpg
683,683.0,9153e1fe58c3b740.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9153e1fe58c3b740.jpg
684,684.0,5556a79652002703.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5556a79652002703.jpg
685,685.0,95f21374b7866297.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/95f21374b7866297.jpg
686,686.0,7483b800a28c05ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7483b800a28c05ec.jpg
687,687.0,8bbf69a7de91b70a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8bbf69a7de91b70a.jpg
688,688.0,58d0e3881335b4ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/58d0e3881335b4ff.jpg
689,689.0,99d09ab2317bda56.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/99d09ab2317bda56.jpg
690,690.0,11af95ec36a8d39f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11af95ec36a8d39f.jpg
691,691.0,80be82cc9a96ecf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80be82cc9a96ecf3.jpg
692,692.0,c71150221fdb4882.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c71150221fdb4882.jpg
693,693.0,bb2273263c6c32a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/bb2273263c6c32a8.jpg
694,694.0,93cd660034e95d3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/93cd660034e95d3b.jpg
695,695.0,12533c9193166ae1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12533c9193166ae1.jpg
696,696.0,a7c477c78c758874.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a7c477c78c758874.jpg
697,697.0,db5dc02ba169c536.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db5dc02ba169c536.jpg
698,698.0,38e2f1c57da3d67f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/38e2f1c57da3d67f.jpg
699,699.0,548d09903a93fd24.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/548d09903a93fd24.jpg
700,700.0,1896d3fe46b7cf4a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1896d3fe46b7cf4a.jpg
701,701.0,b43cf1a86742a80a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b43cf1a86742a80a.jpg
702,702.0,dd838681e1693f34.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/dd838681e1693f34.jpg
703,703.0,160a112e1e3ef78e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/160a112e1e3ef78e.jpg
704,704.0,8f599859f3ad2ea1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8f599859f3ad2ea1.jpg
705,705.0,68046462b53e6ddb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/68046462b53e6ddb.jpg
706,706.0,553c3750e8e55806.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/553c3750e8e55806.jpg
707,707.0,589528340839bac2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/589528340839bac2.jpg
708,708.0,0653144fa5240926.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0653144fa5240926.jpg
709,709.0,11330761cbe3dea7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/11330761cbe3dea7.jpg
710,710.0,00545fdff3f5fefc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/00545fdff3f5fefc.jpg
711,711.0,a8a482b6d15a3582.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a8a482b6d15a3582.jpg
712,712.0,30900c11763db733.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/30900c11763db733.jpg
713,713.0,74ced670ff0d61ff.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/74ced670ff0d61ff.jpg
714,714.0,3657564ab2d62d9c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3657564ab2d62d9c.jpg
715,715.0,310b3c24db2cd5b1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/310b3c24db2cd5b1.jpg
716,716.0,25d8dad15ed03db8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25d8dad15ed03db8.jpg
717,717.0,7d3cc11acca74c98.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d3cc11acca74c98.jpg
718,718.0,853c5e8a260932c9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/853c5e8a260932c9.jpg
719,719.0,0328bf8dd46ae6a7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0328bf8dd46ae6a7.jpg
720,720.0,2bf0ebf671e6bd61.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2bf0ebf671e6bd61.jpg
721,721.0,3a1f8059770a45cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3a1f8059770a45cc.jpg
722,722.0,1e91baa541d065f2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e91baa541d065f2.jpg
723,723.0,2f48a34fbd51e62b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2f48a34fbd51e62b.jpg
724,724.0,17987f1469d73d59.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/17987f1469d73d59.jpg
725,725.0,673ab9bc4b7d2b91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/673ab9bc4b7d2b91.jpg
726,726.0,b649a680a6b1c0dd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b649a680a6b1c0dd.jpg
727,727.0,360b3064690d2c58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/360b3064690d2c58.jpg
728,728.0,2e0bd72a6c5c1005.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2e0bd72a6c5c1005.jpg
729,729.0,5ac559add7b3b666.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5ac559add7b3b666.jpg
730,730.0,23f11df3f57e0db5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/23f11df3f57e0db5.jpg
731,731.0,02ac43bae65385df.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02ac43bae65385df.jpg
732,732.0,83506d2861107530.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83506d2861107530.jpg
733,733.0,af505b4da8946795.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af505b4da8946795.jpg
734,734.0,03c1f7f42d34695d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03c1f7f42d34695d.jpg
735,735.0,1c4c4ebe0d7501fc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c4c4ebe0d7501fc.jpg
736,736.0,5b7e23ab12b7ec1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5b7e23ab12b7ec1d.jpg
737,737.0,a9714c62b633be44.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9714c62b633be44.jpg
738,738.0,57ac99d1d5a3e8ca.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/57ac99d1d5a3e8ca.jpg
739,739.0,cd24624509b9deab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd24624509b9deab.jpg
740,740.0,f4d05b56dc03c1ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f4d05b56dc03c1ce.jpg
741,741.0,1d15b41996b10a2e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1d15b41996b10a2e.jpg
742,742.0,6eb51095efb54bb5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6eb51095efb54bb5.jpg
743,743.0,1286fa9711c92ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1286fa9711c92ca8.jpg
744,744.0,0250358d6106d916.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0250358d6106d916.jpg
745,745.0,16d640fcaa07a7b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/16d640fcaa07a7b6.jpg
746,746.0,9eae947f2fafca96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9eae947f2fafca96.jpg
747,747.0,a6baa21196197746.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a6baa21196197746.jpg
748,748.0,ea1b9580ca320320.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ea1b9580ca320320.jpg
749,749.0,6d53ed1971562de9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6d53ed1971562de9.jpg
750,750.0,b930dd68ac33cb25.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b930dd68ac33cb25.jpg
751,751.0,25c62ed665fbfd17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/25c62ed665fbfd17.jpg
752,752.0,4e5a550493711127.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e5a550493711127.jpg
753,753.0,86c7fdd0a48c4c3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/86c7fdd0a48c4c3a.jpg
754,754.0,a3e95bf29910ac89.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a3e95bf29910ac89.jpg
755,755.0,62390bd56be7a1cc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/62390bd56be7a1cc.jpg
756,756.0,255885aefd94a752.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/255885aefd94a752.jpg
757,757.0,005fb511d9c1fbb1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/005fb511d9c1fbb1.jpg
758,758.0,32198284f9976c65.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/32198284f9976c65.jpg
759,759.0,ff16d112ce565925.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff16d112ce565925.jpg
760,760.0,a9c70d8884de547a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9c70d8884de547a.jpg
761,761.0,14198e5db394cc2a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/14198e5db394cc2a.jpg
762,762.0,02cdd1db5dca298a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02cdd1db5dca298a.jpg
763,763.0,1af0d5116a2b8704.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1af0d5116a2b8704.jpg
764,764.0,c5a172a9de8c4708.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c5a172a9de8c4708.jpg
765,765.0,e96df562d0045098.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e96df562d0045098.jpg
766,766.0,2fa29a8e19da9da5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2fa29a8e19da9da5.jpg
767,767.0,ee0c236556e4bcd0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ee0c236556e4bcd0.jpg
768,768.0,8b1a08c7d1563fef.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/8b1a08c7d1563fef.jpg
769,769.0,01248f94edf92e02.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01248f94edf92e02.jpg
770,770.0,f74b69d243c05ab4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f74b69d243c05ab4.jpg
771,771.0,b38e76656ed73f83.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b38e76656ed73f83.jpg
772,772.0,09e880d25aa9c261.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/09e880d25aa9c261.jpg
773,773.0,e9ccb3bbc3a12c1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9ccb3bbc3a12c1d.jpg
