,Unnamed: 0,image_name,image_url
594,594.0,fcf7e42e6e147b1a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcf7e42e6e147b1a.jpg
595,595.0,940d29b7ea6be15a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/940d29b7ea6be15a.jpg
596,596.0,750fb903895c06c5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/750fb903895c06c5.jpg
597,597.0,83087c205b57f39e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/83087c205b57f39e.jpg
598,598.0,07dc4fdae9ff66ec.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/07dc4fdae9ff66ec.jpg
599,599.0,2d523b4d0f64ce0a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d523b4d0f64ce0a.jpg
600,600.0,12e0119db2ef1b64.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/12e0119db2ef1b64.jpg
601,601.0,acc33591eb01bf58.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/acc33591eb01bf58.jpg
602,602.0,33315cf1ee33d049.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/33315cf1ee33d049.jpg
603,603.0,4925418342b55817.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4925418342b55817.jpg
604,604.0,7a7ec034bd75db20.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7a7ec034bd75db20.jpg
605,605.0,e6b7ab0141fe3106.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6b7ab0141fe3106.jpg
606,606.0,6a0e4be756eb814c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6a0e4be756eb814c.jpg
607,607.0,be5d82f510332c8d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/be5d82f510332c8d.jpg
608,608.0,4c8afa2f975ebaf9.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4c8afa2f975ebaf9.jpg
609,609.0,1e7475dff9353225.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e7475dff9353225.jpg
610,610.0,01131ee36cce4358.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/01131ee36cce4358.jpg
611,611.0,5599f7a75c71eab0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5599f7a75c71eab0.jpg
612,612.0,c38d5871247ddf17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c38d5871247ddf17.jpg
613,613.0,36c3aa17ef2cac2b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/36c3aa17ef2cac2b.jpg
614,614.0,b84a847799639e54.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b84a847799639e54.jpg
615,615.0,ff8551419b1de2aa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff8551419b1de2aa.jpg
616,616.0,90b4dab49213bb6c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/90b4dab49213bb6c.jpg
617,617.0,cd0bdf97164cd597.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cd0bdf97164cd597.jpg
618,618.0,f171526e29461e3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f171526e29461e3c.jpg
619,619.0,1df5e1b525691ee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1df5e1b525691ee7.jpg
620,620.0,05a0454d0a5e8881.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05a0454d0a5e8881.jpg
621,621.0,55aa2b4338889bfa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55aa2b4338889bfa.jpg
622,622.0,51f034fcdb7a58b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/51f034fcdb7a58b7.jpg
623,623.0,f31b700d7eb85eda.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f31b700d7eb85eda.jpg
624,624.0,f734bffc67314723.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f734bffc67314723.jpg
625,625.0,97715c776cf3e051.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/97715c776cf3e051.jpg
626,626.0,ac73a8d1acaaeabc.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ac73a8d1acaaeabc.jpg
627,627.0,615ed5816a737cf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/615ed5816a737cf1.jpg
628,628.0,02aebbbc6bfc29d0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/02aebbbc6bfc29d0.jpg
629,629.0,61f078dd2b191cf2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/61f078dd2b191cf2.jpg
630,630.0,67f9f4c6b5ca8ba2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67f9f4c6b5ca8ba2.jpg
631,631.0,35d9087aa3e253ac.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/35d9087aa3e253ac.jpg
632,632.0,6c060a357e7eb176.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6c060a357e7eb176.jpg
633,633.0,535436e6f17d6f17.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/535436e6f17d6f17.jpg
634,634.0,05821bb53b1fba03.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/05821bb53b1fba03.jpg
635,635.0,80339f72b379815b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/80339f72b379815b.jpg
636,636.0,1230819317c39b91.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1230819317c39b91.jpg
637,637.0,ef0ed38184ebd134.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ef0ed38184ebd134.jpg
638,638.0,0017dc80125936cd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0017dc80125936cd.jpg
639,639.0,4a867756876e7291.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a867756876e7291.jpg
640,640.0,174ff9518465149b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/174ff9518465149b.jpg
641,641.0,cde6dbf3795a4716.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cde6dbf3795a4716.jpg
642,642.0,ff0b93bcce7a6c74.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ff0b93bcce7a6c74.jpg
643,643.0,0ae3bb68139df950.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0ae3bb68139df950.jpg
644,644.0,d2e935095a052aa5.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/d2e935095a052aa5.jpg
645,645.0,1585920dd13f8aa8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1585920dd13f8aa8.jpg
646,646.0,f840ce42b493ed1d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f840ce42b493ed1d.jpg
647,647.0,818bce7e3b9b537b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/818bce7e3b9b537b.jpg
648,648.0,a2543d9536074c05.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a2543d9536074c05.jpg
649,649.0,ecdc0e726b34d0af.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ecdc0e726b34d0af.jpg
650,650.0,9d4dc71c8849c1ab.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d4dc71c8849c1ab.jpg
651,651.0,13c73dcbc25bddf6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/13c73dcbc25bddf6.jpg
652,652.0,0044535b6c092973.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0044535b6c092973.jpg
653,653.0,567d703882fd819c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/567d703882fd819c.jpg
654,654.0,807fbe95934de037.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/807fbe95934de037.jpg
655,655.0,1c0e16aea2273b60.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1c0e16aea2273b60.jpg
656,656.0,69ad529f6536c773.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/69ad529f6536c773.jpg
657,657.0,fcd85d908550b0fb.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/fcd85d908550b0fb.jpg
658,658.0,6501a6b4dbe50ea1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/6501a6b4dbe50ea1.jpg
659,659.0,1050a4686858d1be.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1050a4686858d1be.jpg
660,660.0,3092ab573617b501.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/3092ab573617b501.jpg
661,661.0,2d83984d7f9fd206.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d83984d7f9fd206.jpg
662,662.0,b35cefb15131a3d1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b35cefb15131a3d1.jpg
663,663.0,1a25b14a1061797e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1a25b14a1061797e.jpg
664,664.0,03d8d42e95ed9c50.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/03d8d42e95ed9c50.jpg
665,665.0,84e68931d51a0bfa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/84e68931d51a0bfa.jpg
666,666.0,c91d4425ad4890a3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/c91d4425ad4890a3.jpg
667,667.0,e9bd5e4d4d322f9f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e9bd5e4d4d322f9f.jpg
668,668.0,e39a552b47f07ae8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e39a552b47f07ae8.jpg
669,669.0,1fa33a6fcc6af905.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1fa33a6fcc6af905.jpg
670,670.0,55305e0de8026cc0.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55305e0de8026cc0.jpg
671,671.0,5342e9abb516a3b2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5342e9abb516a3b2.jpg
672,672.0,1e2e48546ec35394.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1e2e48546ec35394.jpg
673,673.0,f101ce9344130b9a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f101ce9344130b9a.jpg
674,674.0,db5d9f6597847c47.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/db5d9f6597847c47.jpg
675,675.0,4652cbe4fd700d80.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4652cbe4fd700d80.jpg
676,676.0,67246cf660f88aa2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/67246cf660f88aa2.jpg
677,677.0,55a74493b45a0ca8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/55a74493b45a0ca8.jpg
678,678.0,0e22adb000a8401c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0e22adb000a8401c.jpg
679,679.0,75b2d303c0e802f1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/75b2d303c0e802f1.jpg
680,680.0,ba6d68d8f4cb212b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ba6d68d8f4cb212b.jpg
681,681.0,9a1b3d14c29be8a4.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9a1b3d14c29be8a4.jpg
682,682.0,0291a715e05d386b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/0291a715e05d386b.jpg
683,683.0,cad36f679dced3d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/cad36f679dced3d6.jpg
684,684.0,40218a424c23adf3.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/40218a424c23adf3.jpg
685,685.0,7b6497e0384758a8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7b6497e0384758a8.jpg
686,686.0,f1012b75d03436b7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f1012b75d03436b7.jpg
687,687.0,f344d8ce382ac118.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f344d8ce382ac118.jpg
688,688.0,08eb75765c90bf96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/08eb75765c90bf96.jpg
689,689.0,4a1fc07e0ff916c7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4a1fc07e0ff916c7.jpg
690,690.0,e214069b0a2700ce.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e214069b0a2700ce.jpg
691,691.0,a0d64232d2411bbd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a0d64232d2411bbd.jpg
692,692.0,a02dca7d54cf66d6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a02dca7d54cf66d6.jpg
693,693.0,2d9c851b9f5b5b94.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2d9c851b9f5b5b94.jpg
694,694.0,a957f8421bd6332d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a957f8421bd6332d.jpg
695,695.0,728148aaf2b3db3b.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/728148aaf2b3db3b.jpg
696,696.0,af7611196a90773a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/af7611196a90773a.jpg
697,697.0,29455cb3ad3f1e09.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/29455cb3ad3f1e09.jpg
698,698.0,e53d19854ea85077.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e53d19854ea85077.jpg
699,699.0,50ce739d1baaf856.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/50ce739d1baaf856.jpg
700,700.0,9384b295b51ad7c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9384b295b51ad7c2.jpg
701,701.0,a9d5b8be75ecd064.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a9d5b8be75ecd064.jpg
702,702.0,088236357683d2c2.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/088236357683d2c2.jpg
703,703.0,f6bbd6f27a80ea96.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f6bbd6f27a80ea96.jpg
704,704.0,a648e6bf7814dffa.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/a648e6bf7814dffa.jpg
705,705.0,e6d6511c1c91527a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/e6d6511c1c91527a.jpg
706,706.0,969999c59014270f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/969999c59014270f.jpg
707,707.0,9f139bfa1881f08d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9f139bfa1881f08d.jpg
708,708.0,1bcbf30d9028433d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/1bcbf30d9028433d.jpg
709,709.0,ed4102556a6ec2b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ed4102556a6ec2b6.jpg
710,710.0,9c2833b321205f3a.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9c2833b321205f3a.jpg
711,711.0,7c789405b2039caf.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7c789405b2039caf.jpg
712,712.0,b6bac4225035bd51.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b6bac4225035bd51.jpg
713,713.0,aeee424010067ab6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/aeee424010067ab6.jpg
714,714.0,065234b6b9ac517d.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/065234b6b9ac517d.jpg
715,715.0,9d29b754a401df3c.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9d29b754a401df3c.jpg
716,716.0,abe9a3740891d8b6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/abe9a3740891d8b6.jpg
717,717.0,003f713047862327.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/003f713047862327.jpg
718,718.0,24979a131cf65f72.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/24979a131cf65f72.jpg
719,719.0,9ac173f3ca270882.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/9ac173f3ca270882.jpg
720,720.0,4e8261966044dbf1.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4e8261966044dbf1.jpg
721,721.0,92decf9fff65fbb6.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/92decf9fff65fbb6.jpg
722,722.0,5d6d1c8d34db57f8.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/5d6d1c8d34db57f8.jpg
723,723.0,308e4fbec0d2f953.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/308e4fbec0d2f953.jpg
724,724.0,732c77491955d630.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/732c77491955d630.jpg
725,725.0,4bf2599e9852d953.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/4bf2599e9852d953.jpg
726,726.0,2af6e88ece32353e.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2af6e88ece32353e.jpg
727,727.0,f3b5191d9862c917.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/f3b5191d9862c917.jpg
728,728.0,b63fbacc65360f2f.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/b63fbacc65360f2f.jpg
729,729.0,ad9355e5bf421afd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/ad9355e5bf421afd.jpg
730,730.0,7d96fec610e5eee7.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/7d96fec610e5eee7.jpg
731,731.0,06d6fd2c67b39bfd.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/06d6fd2c67b39bfd.jpg
732,732.0,2a2a9bae8748fa29.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/2a2a9bae8748fa29.jpg
733,733.0,307c6952fae11278.jpg,https://requestor-proxy.figure-eight.com/figure_eight_datasets/open-images/train/307c6952fae11278.jpg
